2024-03-28 02:19:39,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,607: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:19:39,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,612: root: INFO: Current backtesting datetime 2020-07-11 08:25:00-05:00
2024-03-28 02:19:39,612: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-28 02:19:39,613: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:19:39,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,616: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:19:39,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,621: root: INFO: Current backtesting datetime 2020-07-13 07:30:00-05:00
2024-03-28 02:19:39,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,627: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-28 02:19:39,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:19:39,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,631: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:19:39,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,643: root: INFO: Current backtesting datetime 2020-07-13 08:30:00-05:00
2024-03-28 02:19:39,643: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-28 02:19:39,651: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:19:39[0m
2024-03-28 02:19:39,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:39,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:45,317: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:19:45[0m
2024-03-28 02:19:45,317: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:19:45,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:45,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:45,320: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:19:45,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:45,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:45,325: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:19:45,326: root: INFO: Current backtesting datetime 2020-07-14 08:30:00-05:00
2024-03-28 02:19:45,330: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:19:45[0m
2024-03-28 02:19:45,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:45,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:50,494: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:19:50[0m
2024-03-28 02:19:50,495: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:19:50,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:50,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:50,499: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:19:50,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:50,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:50,506: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:19:50,506: root: INFO: Current backtesting datetime 2020-07-15 08:30:00-05:00
2024-03-28 02:19:50,510: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:19:50[0m
2024-03-28 02:19:50,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:50,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:54,935: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:19:54[0m
2024-03-28 02:19:54,936: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:19:54,937: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:54,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:54,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:19:54,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:54,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:54,970: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:19:54,970: root: INFO: Current backtesting datetime 2020-07-16 08:30:00-05:00
2024-03-28 02:19:54,974: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:19:54[0m
2024-03-28 02:19:54,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:19:54,977: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:00,749: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:20:00[0m
2024-03-28 02:20:00,751: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:00,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:00,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:00,782: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:00,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:00,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:00,789: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:20:00,790: root: INFO: Current backtesting datetime 2020-07-17 08:30:00-05:00
2024-03-28 02:20:00,796: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:20:00[0m
2024-03-28 02:20:00,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:00,799: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,803: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:20:06[0m
2024-03-28 02:20:06,804: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:06,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,808: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:06,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,814: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:20:06,815: root: INFO: Current backtesting datetime 2020-07-18 08:30:00-05:00
2024-03-28 02:20:06,819: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-28 02:20:06,820: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:06,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,824: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:06,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,830: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:06,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,834: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:06,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,842: root: INFO: Current backtesting datetime 2020-07-18 08:25:00-05:00
2024-03-28 02:20:06,845: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:06,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,849: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:06,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,878: root: INFO: Current backtesting datetime 2020-07-18 08:25:00-05:00
2024-03-28 02:20:06,878: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-28 02:20:06,878: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:06,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,880: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,881: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:06,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,883: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,887: root: INFO: Current backtesting datetime 2020-07-20 07:30:00-05:00
2024-03-28 02:20:06,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,889: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,893: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-28 02:20:06,893: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:06,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,896: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:06,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,901: root: INFO: Current backtesting datetime 2020-07-20 08:30:00-05:00
2024-03-28 02:20:06,902: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-28 02:20:06,910: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:20:06[0m
2024-03-28 02:20:06,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:06,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:12,525: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:20:12[0m
2024-03-28 02:20:12,525: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:12,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:12,527: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:12,528: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:12,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:12,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:12,534: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:20:12,534: root: INFO: Current backtesting datetime 2020-07-21 08:30:00-05:00
2024-03-28 02:20:12,538: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:20:12[0m
2024-03-28 02:20:12,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:12,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:18,898: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:20:18[0m
2024-03-28 02:20:18,898: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:18,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:18,900: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:18,901: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:18,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:18,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:18,906: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:20:18,907: root: INFO: Current backtesting datetime 2020-07-22 08:30:00-05:00
2024-03-28 02:20:18,911: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:20:18[0m
2024-03-28 02:20:18,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:18,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:25,056: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:20:25[0m
2024-03-28 02:20:25,057: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:25,058: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:25,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:25,061: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:25,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:25,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:25,067: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:20:25,068: root: INFO: Current backtesting datetime 2020-07-23 08:30:00-05:00
2024-03-28 02:20:25,072: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:20:25[0m
2024-03-28 02:20:25,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:25,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:29,638: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:20:29[0m
2024-03-28 02:20:29,651: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:29,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:29,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:29,664: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:29,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:29,668: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:29,674: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:20:29,675: root: INFO: Current backtesting datetime 2020-07-24 08:30:00-05:00
2024-03-28 02:20:29,683: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:20:29[0m
2024-03-28 02:20:29,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:29,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,544: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:20:34[0m
2024-03-28 02:20:34,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:34,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,559: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:34,559: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,573: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:20:34,574: root: INFO: Current backtesting datetime 2020-07-25 08:30:00-05:00
2024-03-28 02:20:34,584: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-28 02:20:34,584: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:34,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,590: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:34,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:34,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,610: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:34,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,619: root: INFO: Current backtesting datetime 2020-07-25 08:25:00-05:00
2024-03-28 02:20:34,622: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:34,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,628: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:34,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,638: root: INFO: Current backtesting datetime 2020-07-25 08:25:00-05:00
2024-03-28 02:20:34,640: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-28 02:20:34,641: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:34,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,645: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:34,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,654: root: INFO: Current backtesting datetime 2020-07-27 07:30:00-05:00
2024-03-28 02:20:34,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,661: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-28 02:20:34,661: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:34,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,665: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:34,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,673: root: INFO: Current backtesting datetime 2020-07-27 08:30:00-05:00
2024-03-28 02:20:34,673: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-28 02:20:34,681: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:20:34[0m
2024-03-28 02:20:34,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:34,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:39,381: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:20:39[0m
2024-03-28 02:20:39,382: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:39,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:39,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:39,385: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:39,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:39,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:39,392: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:20:39,392: root: INFO: Current backtesting datetime 2020-07-28 08:30:00-05:00
2024-03-28 02:20:39,397: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:20:39[0m
2024-03-28 02:20:39,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:39,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:43,564: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:20:43[0m
2024-03-28 02:20:43,564: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:43,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:43,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:43,567: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:43,567: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:43,569: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:43,573: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:20:43,573: root: INFO: Current backtesting datetime 2020-07-29 08:30:00-05:00
2024-03-28 02:20:43,577: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:20:43[0m
2024-03-28 02:20:43,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:43,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:47,810: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:20:47[0m
2024-03-28 02:20:47,810: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:47,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:47,812: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:47,813: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:47,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:47,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:47,819: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:20:47,819: root: INFO: Current backtesting datetime 2020-07-30 08:30:00-05:00
2024-03-28 02:20:47,823: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:20:47[0m
2024-03-28 02:20:47,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:47,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:53,299: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:20:53[0m
2024-03-28 02:20:53,299: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:53,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:53,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:53,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:53,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:53,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:53,312: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:20:53,313: root: INFO: Current backtesting datetime 2020-07-31 08:30:00-05:00
2024-03-28 02:20:53,318: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-28 02:20:53[0m
2024-03-28 02:20:53,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:53,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,927: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-28 02:20:57[0m
2024-03-28 02:20:57,928: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:57,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,930: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,931: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:57,931: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,936: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-28 02:20:57,937: root: INFO: Current backtesting datetime 2020-08-01 08:30:00-05:00
2024-03-28 02:20:57,941: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-28 02:20:57,941: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:57,941: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,944: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:57,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,950: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:57,950: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,952: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-28 02:20:57,953: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-28 02:20:57,958: root: INFO: Current backtesting datetime 2020-08-01 08:25:00-05:00
2024-03-28 02:20:57,960: root: INFO: Getting historical prices for SPY, 1 bars, 
