2024-03-27 21:59:03,769: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:59:03,769: root: INFO: Current backtesting datetime 2020-08-12 08:30:00-05:00
2024-03-27 21:59:03,774: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:59:03[0m
2024-03-27 21:59:03,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:03,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:07,465: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:59:07[0m
2024-03-27 21:59:07,466: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:07,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:07,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:07,469: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:07,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:07,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:07,471: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:07,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:07,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:07,474: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:07,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:07,476: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:07,479: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:59:07,480: root: INFO: Current backtesting datetime 2020-08-13 08:30:00-05:00
2024-03-27 21:59:07,484: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:59:07[0m
2024-03-27 21:59:07,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:07,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:11,437: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:59:11[0m
2024-03-27 21:59:11,438: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:11,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:11,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:11,441: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:11,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:11,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:11,443: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:11,443: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:11,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:11,446: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:11,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:11,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:11,451: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:59:11,452: root: INFO: Current backtesting datetime 2020-08-14 08:30:00-05:00
2024-03-27 21:59:11,456: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:59:11[0m
2024-03-27 21:59:11,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:11,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,140: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:59:17[0m
2024-03-27 21:59:17,141: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,144: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,147: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,194: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:59:17,195: root: INFO: Current backtesting datetime 2020-08-15 08:30:00-05:00
2024-03-27 21:59:17,199: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-27 21:59:17,199: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,205: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,207: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,213: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,217: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,220: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,224: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,235: root: INFO: Current backtesting datetime 2020-08-15 08:25:00-05:00
2024-03-27 21:59:17,237: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,237: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,240: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,243: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,245: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,246: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,251: root: INFO: Current backtesting datetime 2020-08-15 08:25:00-05:00
2024-03-27 21:59:17,251: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-27 21:59:17,252: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,252: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,259: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,262: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,267: root: INFO: Current backtesting datetime 2020-08-17 07:30:00-05:00
2024-03-27 21:59:17,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,274: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-27 21:59:17,274: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,277: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,280: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,283: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:17,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,290: root: INFO: Current backtesting datetime 2020-08-17 08:30:00-05:00
2024-03-27 21:59:17,290: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-27 21:59:17,297: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:59:17[0m
2024-03-27 21:59:17,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:17,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:21,501: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:59:21[0m
2024-03-27 21:59:21,502: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:21,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:21,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:21,505: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:21,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:21,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:21,507: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:21,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:21,509: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:21,510: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:21,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:21,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:21,515: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:59:21,516: root: INFO: Current backtesting datetime 2020-08-18 08:30:00-05:00
2024-03-27 21:59:21,520: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:59:21[0m
2024-03-27 21:59:21,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:21,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:25,061: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:59:25[0m
2024-03-27 21:59:25,061: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:25,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:25,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:25,068: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:25,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:25,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:25,072: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:25,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:25,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:25,075: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:25,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:25,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:25,080: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:59:25,080: root: INFO: Current backtesting datetime 2020-08-19 08:30:00-05:00
2024-03-27 21:59:25,086: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:59:25[0m
2024-03-27 21:59:25,086: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:25,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:30,112: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:59:30[0m
2024-03-27 21:59:30,112: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:30,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:30,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:30,115: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:30,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:30,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:30,118: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:30,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:30,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:30,121: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:30,121: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:30,122: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:30,126: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:59:30,127: root: INFO: Current backtesting datetime 2020-08-20 08:30:00-05:00
2024-03-27 21:59:30,131: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:59:30[0m
2024-03-27 21:59:30,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:30,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:34,250: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:59:34[0m
2024-03-27 21:59:34,250: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:34,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:34,253: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:34,253: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:34,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:34,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:34,256: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:34,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:34,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:34,259: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:34,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:34,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:34,264: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:59:34,265: root: INFO: Current backtesting datetime 2020-08-21 08:30:00-05:00
2024-03-27 21:59:34,269: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:59:34[0m
2024-03-27 21:59:34,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:34,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,107: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:59:38[0m
2024-03-27 21:59:38,107: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,110: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,110: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,113: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,115: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,121: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:59:38,121: root: INFO: Current backtesting datetime 2020-08-22 08:30:00-05:00
2024-03-27 21:59:38,125: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-27 21:59:38,125: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,128: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,131: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,134: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,139: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,142: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,145: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,147: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,153: root: INFO: Current backtesting datetime 2020-08-22 08:25:00-05:00
2024-03-27 21:59:38,156: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,159: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,159: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,162: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,165: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,165: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,171: root: INFO: Current backtesting datetime 2020-08-22 08:25:00-05:00
2024-03-27 21:59:38,171: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-27 21:59:38,171: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,175: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,178: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,181: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,188: root: INFO: Current backtesting datetime 2020-08-24 07:30:00-05:00
2024-03-27 21:59:38,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,194: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-27 21:59:38,194: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,197: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,200: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,202: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:38,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,208: root: INFO: Current backtesting datetime 2020-08-24 08:30:00-05:00
2024-03-27 21:59:38,208: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-27 21:59:38,214: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:59:38[0m
2024-03-27 21:59:38,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:38,218: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:40,865: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 21:59:40[0m
2024-03-27 21:59:40,866: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:40,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:40,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:40,869: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:40,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:40,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:40,888: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:40,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:40,890: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:40,891: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 21:59:40,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:40,893: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 21:59:40,896: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 21:59:40,896: root: INFO: Current backtesting datetime 2020-08-25 08:30:00-05:00
2024-03-27 21:59:40,901: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 21:59:40[0m
