2024-03-27 23:07:59,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:07:59,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:07:59,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:07:59,369: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:07:59,374: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:07:59,375: root: INFO: Current backtesting datetime 2020-09-18 08:30:00-05:00
2024-03-27 23:07:59,380: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:07:59[0m
2024-03-27 23:07:59,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:07:59,395: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,501: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:08:07[0m
2024-03-27 23:08:07,502: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,504: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,505: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,505: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,510: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,516: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:08:07,516: root: INFO: Current backtesting datetime 2020-09-19 08:30:00-05:00
2024-03-27 23:08:07,520: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-27 23:08:07,521: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,523: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,526: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,528: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,529: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,534: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,534: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,537: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,540: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,540: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,543: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,574: root: INFO: Current backtesting datetime 2020-09-19 08:25:00-05:00
2024-03-27 23:08:07,576: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,579: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,582: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,583: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,583: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,586: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,593: root: INFO: Current backtesting datetime 2020-09-19 08:25:00-05:00
2024-03-27 23:08:07,593: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-27 23:08:07,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,596: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,599: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,599: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,602: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,609: root: INFO: Current backtesting datetime 2020-09-21 07:30:00-05:00
2024-03-27 23:08:07,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,617: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-27 23:08:07,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,621: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,624: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,627: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:07,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,633: root: INFO: Current backtesting datetime 2020-09-21 08:30:00-05:00
2024-03-27 23:08:07,633: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-27 23:08:07,640: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:08:07[0m
2024-03-27 23:08:07,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:07,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:12,665: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:08:12[0m
2024-03-27 23:08:12,679: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:12,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:12,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:12,683: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:12,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:12,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:12,686: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:12,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:12,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:12,690: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:12,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:12,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:12,696: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:08:12,696: root: INFO: Current backtesting datetime 2020-09-22 08:30:00-05:00
2024-03-27 23:08:12,721: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:08:12[0m
2024-03-27 23:08:12,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:12,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:17,171: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:08:17[0m
2024-03-27 23:08:17,171: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:17,171: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:17,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:17,181: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:17,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:17,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:17,186: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:17,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:17,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:17,192: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:17,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:17,194: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:17,199: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:08:17,199: root: INFO: Current backtesting datetime 2020-09-23 08:30:00-05:00
2024-03-27 23:08:17,206: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:08:17[0m
2024-03-27 23:08:17,207: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:17,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:22,842: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:08:22[0m
2024-03-27 23:08:22,843: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:22,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:22,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:22,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:22,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:22,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:22,851: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:22,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:22,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:22,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:22,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:22,881: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:22,885: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:08:22,886: root: INFO: Current backtesting datetime 2020-09-24 08:30:00-05:00
2024-03-27 23:08:22,891: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:08:22[0m
2024-03-27 23:08:22,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:22,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:26,785: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:08:26[0m
2024-03-27 23:08:26,785: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:26,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:26,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:26,788: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:26,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:26,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:26,791: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:26,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:26,794: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:26,794: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:26,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:26,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:26,800: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:08:26,800: root: INFO: Current backtesting datetime 2020-09-25 08:30:00-05:00
2024-03-27 23:08:26,804: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:08:26[0m
2024-03-27 23:08:26,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:26,807: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,429: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:08:33[0m
2024-03-27 23:08:33,429: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,434: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,437: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,437: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,440: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,445: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:08:33,445: root: INFO: Current backtesting datetime 2020-09-26 08:30:00-05:00
2024-03-27 23:08:33,449: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-03-27 23:08:33,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,453: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,455: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,458: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,475: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,478: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,482: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,482: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,485: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,490: root: INFO: Current backtesting datetime 2020-09-26 08:25:00-05:00
2024-03-27 23:08:33,492: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,494: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,495: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,498: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,501: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,501: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,507: root: INFO: Current backtesting datetime 2020-09-26 08:25:00-05:00
2024-03-27 23:08:33,507: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-03-27 23:08:33,508: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,510: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,511: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,513: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,514: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,514: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,517: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,517: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,522: root: INFO: Current backtesting datetime 2020-09-28 07:30:00-05:00
2024-03-27 23:08:33,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,526: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,530: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-03-27 23:08:33,531: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,542: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,543: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,546: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:33,546: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,552: root: INFO: Current backtesting datetime 2020-09-28 08:30:00-05:00
2024-03-27 23:08:33,552: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-03-27 23:08:33,559: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:08:33[0m
2024-03-27 23:08:33,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:33,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:38,735: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:08:38[0m
2024-03-27 23:08:38,736: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:38,736: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:38,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:38,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:38,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:38,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:38,742: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:38,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:38,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:38,745: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:38,745: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:38,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:38,750: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:08:38,750: root: INFO: Current backtesting datetime 2020-09-29 08:30:00-05:00
2024-03-27 23:08:38,754: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:08:38[0m
2024-03-27 23:08:38,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:38,757: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:43,302: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:08:43[0m
2024-03-27 23:08:43,303: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:43,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:43,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:43,341: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:43,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:43,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:43,344: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:43,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:43,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:43,347: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:43,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:43,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:43,353: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-03-27 23:08:43,353: root: INFO: Current backtesting datetime 2020-09-30 08:30:00-05:00
2024-03-27 23:08:43,360: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-03-27 23:08:43[0m
2024-03-27 23:08:43,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:43,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:51,921: root: INFO: [34mMLTrader : Trading iteration ended at 2024-03-27 23:08:51[0m
2024-03-27 23:08:51,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:51,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:51,925: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:51,926: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:51,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:51,956: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:51,957: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:51,957: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:51,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:51,960: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-03-27 23:08:51,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-03-27 23:08:51,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
